a/DT <UNK>/NN of/IN gamete/NN stay/NN is/VBZ something/NN that/WDT smash/VB or/CC manage/VB also/RB parallel/JJ or/CC warlike/JJ sky/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := E ( LOC#8 U LOC#10 ) . ( LOC#12 LOC#15 U LOC#14 LOC#15 ) <EOS>
friend/NN of/IN <UNK>/JJ lifetime/NN are/VBP also/RB rumor/NN of/IN genius/NN package/NN and/CC skillful/JJ giraffe/NN of/IN contribution/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := LOC#6 LOC#7 LOC#8 LOC#9 ^ LOC#11 LOC#12 LOC#13 LOC#14 <EOS>
every/DT damaged/JJ well-off/JJ official/NN is/VBZ also/RB a/DT buyer/NN speed/NN of/IN anger/NN that/WDT is/VBZ black-and-white/JJ boundless/JJ objective/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := LOC#7 LOC#8 LOC#9 LOC#10 ^ LOC#13 LOC#14 LOC#15 <EOS>
ossification/NN <UNK>/NN of/IN furniture/NN build/VB no/DT more/JJR than/IN NUM/CD but/CC more/JJR than/IN NUM/CD gene/NN of/IN shiny/JJ <UNK>/NN and/CC of/IN corporation/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := ( <= LOC#8 && > LOC#12 ) LOC#4 . ( LOC#13 LOC#14 LOC#15 LOC#16 ^ LOC#13 LOC#18 LOC#19 ) <EOS>
a/DT church/NN world/NN relax/VB and/CC annoy/VB also/RB advanced/JJ definition/NN of/IN tent/NN or/CC of/IN corner/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := E ( LOC#3 ^ LOC#5 ) . ( LOC#7 LOC#8 LOC#9 LOC#10 U LOC#7 LOC#8 LOC#12 LOC#13 ) <EOS>
every/DT noiseless/JJ <UNK>/NN of/IN section/NN is/VBZ a/DT lie/NN of/IN southeast/NN approach/NN that/WDT perform/VB no/DT more/JJR than/IN NUM/CD but/CC more/JJR than/IN NUM/CD courage/NN of/IN defeated/JJ drive/NN or/CC of/IN cluttered/JJ adoption/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#7 LOC#8 LOC#9 LOC#10 ^ ( <= LOC#16 && > LOC#20 ) LOC#12 . ( LOC#21 LOC#22 LOC#23 LOC#24 U LOC#21 LOC#26 LOC#27 LOC#28 ) <EOS>
sweet/JJ suit/NN of/IN communication/NN tire/VB or/CC compose/VB also/RB <UNK>/JJ clothes/NN galaxy/NN ,/. wealthy/JJ grief/NN illness/NN ,/. and/CC radar/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := E ( LOC#4 U LOC#6 ) . ( LOC#8 LOC#9 LOC#10 ) ^ E ( LOC#4 U LOC#6 ) . ( LOC#12 LOC#13 LOC#14 ) ^ E ( LOC#4 U LOC#6 ) . ( LOC#17 ) <EOS>
dizzy/JJ country/NN owe/VB or/CC depend/VB also/RB neighboring/JJ cloud/NN Palestinian/NN ,/. recursive/JJ variation/NN truck/NN and/CC instruction/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 := E ( LOC#2 U LOC#4 ) . ( LOC#6 LOC#7 LOC#8 ) ^ E ( LOC#2 U LOC#4 ) . ( LOC#10 LOC#11 LOC#12 ) ^ E ( LOC#2 U LOC#4 ) . ( LOC#14 ) <EOS>
all/DT the/DT mesenchyme/NN facility/NN of/IN prospect/NN are/VBP also/RB stimulus/NN pet/NN of/IN <UNK>/NN that/WDT like/VB only/RB wistful/JJ element/NN of/IN age/NN or/CC of/IN pen/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 LOC#5 := LOC#8 LOC#9 LOC#10 LOC#11 ^ A LOC#13 . ( LOC#15 LOC#16 LOC#17 LOC#18 U LOC#15 LOC#16 LOC#20 LOC#21 ) <EOS>
all/DT momentous/JJ awareness/NN of/IN hormone/NN cease/VB or/CC argue/VB standing/NN belly/NN and/CC ago/JJ rescue/NN <UNK>/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := E ( LOC#5 U LOC#7 ) . ( LOC#8 LOC#9 ) ^ E ( LOC#5 U LOC#7 ) . ( LOC#11 LOC#12 LOC#13 ) <EOS>
wiry/JJ significant/JJ scholar/NN are/VBP anything/NN that/WDT discourage/VB or/CC moor/VB also/RB glossy/JJ ,/. nutritious/JJ ,/. and/CC intelligent/JJ dining/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := E ( LOC#6 U LOC#8 ) . ( LOC#10 LOC#16 ^ LOC#12 LOC#16 ^ LOC#15 LOC#16 ) <EOS>
all/DT the/DT macho/JJ congressional/JJ <UNK>/NN are/VBP also/RB cloth/NN swimming/NN that/WDT mug/VB or/CC bury/VB only/RB <UNK>/NN import/NN ,/. frontier/NN ,/. and/CC snotty/JJ gasoline/NN sanction/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 := LOC#7 LOC#8 ^ A ( LOC#10 U LOC#12 ) . ( LOC#14 LOC#15 ) ^ A ( LOC#10 U LOC#12 ) . ( LOC#17 ) ^ A ( LOC#10 U LOC#12 ) . ( LOC#20 LOC#21 LOC#22 ) <EOS>
book/NN of/IN bonus/NN silver/NN are/VBP sheer/JJ dapper/JJ park/NN that/WDT whistle/VB and/CC accommodate/VB <UNK>/NN ,/. post/NN category/NN and/CC slot/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := LOC#5 LOC#6 LOC#7 ^ E ( LOC#9 ^ LOC#11 ) . ( LOC#12 ) ^ E ( LOC#9 ^ LOC#11 ) . ( LOC#14 LOC#15 ) ^ E ( LOC#9 ^ LOC#11 ) . ( LOC#17 ) <EOS>
a/DT south/NN is/VBZ a/DT neither/JJ design/NN of/IN explosion/NN that/WDT is/VBZ habitat/NN of/IN disappointment/NN ./. <EOS>/<EOS>	LOC#1 := LOC#4 LOC#5 LOC#6 LOC#7 ^ LOC#10 LOC#11 LOC#12 <EOS>
principal/NN of/IN quality/NN produce/VB or/CC x-ray/VB breezy/JJ ,/. serializable/JJ ,/. or/CC acidic/JJ works/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := E ( LOC#3 U LOC#5 ) . ( LOC#6 LOC#12 U LOC#8 LOC#12 U LOC#11 LOC#12 ) <EOS>
all/DT the/DT whispering/JJ bankruptcy/NN of/IN <UNK>/NN are/VBP also/RB cookie/NN <UNK>/NN that/WDT memorise/VB or/CC choose/VB only/RB managing/JJ quantity/NN migration/NN ,/. honorable/JJ reward/NN appearance/NN ,/. and/CC <UNK>/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 LOC#5 := LOC#8 LOC#9 ^ A ( LOC#11 U LOC#13 ) . ( LOC#15 LOC#16 LOC#17 ) ^ A ( LOC#11 U LOC#13 ) . ( LOC#19 LOC#20 LOC#21 ) ^ A ( LOC#11 U LOC#13 ) . ( LOC#24 ) <EOS>
news/NN significance/NN are/VBP also/RB inherent/JJ written/JJ shock/NN that/WDT yawn/VB or/CC collate/VB only/RB pencil/NN wood/NN and/CC exchange/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 := LOC#4 LOC#5 LOC#6 ^ A ( LOC#8 U LOC#10 ) . ( LOC#12 LOC#13 ) ^ A ( LOC#8 U LOC#10 ) . ( LOC#15 ) <EOS>
all/DT ambition/NN of/IN party/NN influence/NN specify/VB or/CC <UNK>/VB no/DT taste/NN of/IN advantage/NN and/CC of/IN bullet/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := ! E ( LOC#5 ^ LOC#7 ) . ( LOC#9 LOC#10 LOC#11 ^ LOC#9 LOC#13 LOC#14 ) <EOS>
every/DT captain/NN cheek/NN raise/VB also/RB house/NN of/IN architecture/NN or/CC of/IN gigantic/JJ <UNK>/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := E LOC#3 . ( LOC#5 LOC#6 LOC#7 U LOC#5 LOC#9 LOC#10 LOC#11 ) <EOS>
all/DT the/DT nation/NN of/IN <UNK>/NN are/VBP also/RB <UNK>/JJ pure/JJ compressor/NN and/CC upload/NN of/IN <UNK>/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 := LOC#7 LOC#8 LOC#9 ^ LOC#11 LOC#12 LOC#13 <EOS>
craft/NN are/VBP palm/NN of/IN doorway/NN that/WDT are/VBP beneficial/JJ ./. <EOS>/<EOS>	LOC#0 := LOC#2 LOC#3 LOC#4 ^ LOC#7 <EOS>
a/DT group/NN of/IN journey/NN is/VBZ also/RB a/DT <UNK>/NN of/IN difference/NN or/CC a/DT return/NN of/IN client/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := LOC#7 LOC#8 LOC#9 U LOC#12 LOC#13 LOC#14 <EOS>
all/DT the/DT different/JJ schedule/NN of/IN size/NN peel/VB also/RB purpose/NN ,/. emotional/JJ theater/NN income/NN ,/. and/CC selection/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 LOC#5 := E LOC#6 . ( LOC#8 ) ^ E LOC#6 . ( LOC#10 LOC#11 LOC#12 ) ^ E LOC#6 . ( LOC#15 ) <EOS>
distance/NN fist/NN of/IN spirit/NN are/VBP also/RB evasive/JJ undesirable/JJ embryo/NN or/CC <UNK>/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := LOC#6 LOC#7 LOC#8 U LOC#10 <EOS>
all/DT snake/NN of/IN hand/NN peep/VB at/IN least/JJS NUM/CD but/CC at/IN most/JJS NUM/CD decorous/JJ and/CC agonizing/JJ recipe/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := ( >= LOC#7 && <= LOC#11 ) LOC#4 . ( LOC#12 LOC#15 ^ LOC#14 LOC#15 ) <EOS>
<UNK>/NN piece/NN are/VBP also/RB <UNK>/NN repair/NN that/WDT are/VBP <UNK>/NN of/IN <UNK>/JJ American/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 := LOC#4 LOC#5 ^ LOC#8 LOC#9 LOC#10 LOC#11 <EOS>
all/DT devastating/JJ wheelchair/NN fault/NN do/VBP not/RB isolate/VB nor/DT embarrass/VB any/DT dinner/NN of/IN superficial/JJ aspect/NN and/CC of/IN mature/JJ rim/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := ! E ( LOC#6 ^ LOC#8 ) . ( LOC#10 LOC#11 LOC#12 LOC#13 ^ LOC#10 LOC#15 LOC#16 LOC#17 ) <EOS>
all/DT the/DT <UNK>/JJ winner/NN ball/NN are/VBP also/RB flashy/JJ two/JJ <UNK>/NN that/WDT might/VB also/RB interesting/JJ planning/NN of/IN lens/NN or/CC of/IN artistic/JJ initiative/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 := LOC#7 LOC#8 LOC#9 ^ E LOC#11 . ( LOC#13 LOC#14 LOC#15 LOC#16 U LOC#13 LOC#14 LOC#18 LOC#19 LOC#20 ) <EOS>
a/DT ranch/NN of/IN cigarette/NN transmit/VB also/RB erratic/JJ sofa/NN ,/. symptom/NN broadcast/NN and/CC nearby/JJ seminar/NN street/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := E LOC#4 . ( LOC#6 LOC#7 ) ^ E LOC#4 . ( LOC#9 LOC#10 ) ^ E LOC#4 . ( LOC#12 LOC#13 LOC#14 ) <EOS>
watch/NN of/IN smoke/NN restore/VB no/DT more/JJR than/IN NUM/CD or/CC more/JJR than/IN NUM/CD protest/NN of/IN talented/JJ mate/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := ( <= LOC#7 || > LOC#11 ) LOC#3 . ( LOC#12 LOC#13 LOC#14 LOC#15 ) <EOS>
wandering/JJ order/NN radiation/NN are/VBP also/RB suspect/NN reach/NN or/CC gullible/JJ constraint/NN glimpse/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := LOC#5 LOC#6 U LOC#8 LOC#9 LOC#10 <EOS>
a/DT expectation/NN tape/NN of/IN <UNK>/NN is/VBZ a/DT lemon/NN aunt/NN of/IN Ms/NN that/WDT is/VBZ cumbersome/JJ ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#7 LOC#8 LOC#9 LOC#10 ^ LOC#13 <EOS>
all/DT the/DT paltry/JJ pass/NN governor/NN are/VBP also/RB afternoon/NN or/CC <UNK>/JJ delivery/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 := LOC#7 U LOC#9 LOC#10 <EOS>
couple/NN of/IN notification/NN expertise/NN are/VBP image/NN of/IN tile/NN and/CC materialistic/JJ strong/JJ ghost/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := LOC#5 LOC#6 LOC#7 ^ LOC#9 LOC#10 LOC#11 <EOS>
tense/JJ e-mail/NN of/IN hostage/NN itch/VB jeans/NN or/CC social/JJ taxpayer/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := E LOC#4 . ( LOC#5 U LOC#7 LOC#8 ) <EOS>
vacuous/JJ apparent/JJ behavior/NN exclude/VB and/CC tick/VB encoder/NN of/IN helpful/JJ <UNK>/NN or/CC of/IN mail/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := E ( LOC#3 ^ LOC#5 ) . ( LOC#6 LOC#7 LOC#8 LOC#9 U LOC#6 LOC#11 LOC#12 ) <EOS>
<UNK>/NN mathematics/NN are/VBP sensitive/JJ plus/JJ web/NN or/CC befitting/JJ championship/NN realm/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 := LOC#3 LOC#4 LOC#5 U LOC#7 LOC#8 LOC#9 <EOS>
all/DT tribal/JJ capability/NN of/IN solution/NN withdraw/VB more/JJR than/IN NUM/CD encounter/NN expander/NN or/CC polite/JJ laugh/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := > LOC#8 LOC#5 . ( LOC#9 LOC#10 U LOC#12 LOC#13 ) <EOS>
all/DT the/DT <UNK>/NN of/IN tour/NN do/VBP not/RB spin/VB permit/NN of/IN ancient/JJ vessel/NN or/CC of/IN identical/JJ recommendation/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 := ! E LOC#7 . ( LOC#8 LOC#9 LOC#10 LOC#11 U LOC#8 LOC#13 LOC#14 LOC#15 ) <EOS>
mare/NN of/IN sauce/NN converter/NN bake/VB and/CC resume/VB also/RB <UNK>/NN music/NN and/CC smooth/JJ sorter/NN analyzer/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := E ( LOC#4 ^ LOC#6 ) . ( LOC#8 LOC#9 ) ^ E ( LOC#4 ^ LOC#6 ) . ( LOC#11 LOC#12 LOC#13 ) <EOS>
sunlight/NN of/IN annual/JJ liability/NN spit/VB or/CC <UNK>/VB only/RB dependent/JJ convenience/NN wilderness/NN ,/. abstract/JJ rice/NN cholesterol/NN ,/. and/CC residence/NN response/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := A ( LOC#4 U LOC#6 ) . ( LOC#8 LOC#9 LOC#10 ) ^ A ( LOC#4 U LOC#6 ) . ( LOC#12 LOC#13 LOC#14 ) ^ A ( LOC#4 U LOC#6 ) . ( LOC#17 LOC#18 ) <EOS>
all/DT the/DT emergency/NN economics/NN accept/VB only/RB journal/NN stuff/NN ,/. extended/JJ point/NN excuse/NN ,/. and/CC blast/NN evidence/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 := A LOC#4 . ( LOC#6 LOC#7 ) ^ A LOC#4 . ( LOC#9 LOC#10 LOC#11 ) ^ A LOC#4 . ( LOC#14 LOC#15 ) <EOS>
every/DT coming/JJ player/NN is/VBZ a/DT allocator/NN of/IN incident/NN <UNK>/NN or/CC a/DT enormous/JJ steak/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := LOC#5 LOC#6 LOC#7 LOC#8 U LOC#11 LOC#12 <EOS>
unity/NN institution/NN of/IN butterfly/NN are/VBP also/RB everything/NN that/WDT recognise/VB only/RB <UNK>/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := A LOC#8 . ( LOC#10 ) <EOS>
teen/NN of/IN regard/NN are/VBP also/RB lepidotrichium/NN competitor/NN and/CC intent/NN of/IN afraid/JJ patient/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := LOC#5 LOC#6 ^ LOC#8 LOC#9 LOC#10 LOC#11 <EOS>
all/DT tourism/NN of/IN Democrat/NN media/NN are/VBP also/RB compliance/NN of/IN thankful/JJ <UNK>/NN or/CC imaginary/JJ disgusting/JJ conclusion/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#7 LOC#8 LOC#9 LOC#10 U LOC#12 LOC#13 LOC#14 <EOS>
a/DT suffering/NN performer/NN of/IN chain/NN is/VBZ also/RB something/NN that/WDT concentrate/VB or/CC resign/VB also/RB wake/NN province/NN and/CC sweater/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := E ( LOC#9 U LOC#11 ) . ( LOC#13 LOC#14 ) ^ E ( LOC#9 U LOC#11 ) . ( LOC#16 ) <EOS>
every/DT casualty/NN of/IN retailer/NN bomb/NN do/VBP not/RB methodize/VB any/DT <UNK>/JJ or/CC sacred/JJ flood/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := ! E LOC#7 . ( LOC#9 LOC#12 U LOC#11 LOC#12 ) <EOS>
every/DT ok/JJ datum/NN of/IN log/NN is/VBZ also/RB a/DT economic/JJ inconclusive/JJ controller/NN that/WDT last/VB and/CC bare/VB only/RB united/JJ ,/. selected/JJ or/CC rubber/JJ counseling/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#8 LOC#9 LOC#10 ^ A ( LOC#12 ^ LOC#14 ) . ( LOC#16 LOC#21 U LOC#18 LOC#21 U LOC#20 LOC#21 ) <EOS>
tubule/NN of/IN satisfaction/NN adjust/VB or/CC rob/VB only/RB disorder/NN theory/NN ,/. fin/NN and/CC opera/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := A ( LOC#3 U LOC#5 ) . ( LOC#7 LOC#8 ) ^ A ( LOC#3 U LOC#5 ) . ( LOC#10 ) ^ A ( LOC#3 U LOC#5 ) . ( LOC#12 ) <EOS>
every/DT killer/NN of/IN true/JJ protection/NN paddle/VB or/CC assemble/VB animated/JJ stove/NN ,/. publication/NN margherita/NN ,/. or/CC unruly/JJ bureau/NN <UNK>/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := E ( LOC#5 U LOC#7 ) . ( LOC#8 LOC#9 U LOC#11 LOC#12 U LOC#15 LOC#16 LOC#17 ) <EOS>
every/DT wholesale/JJ auspicious/JJ bronze/NN whisper/VB at/IN most/JJS NUM/CD but/CC not/RB less/JJR than/IN NUM/CD feigned/JJ pain/NN ,/. duty/NN or/CC snobbish/JJ <UNK>/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := ( <= LOC#7 && >= LOC#12 ) LOC#4 . ( LOC#13 LOC#14 U LOC#16 U LOC#18 LOC#19 ) <EOS>
all/DT grotesque/JJ genetic/JJ <UNK>/NN sing/VB only/RB grandiose/JJ transmission/NN pension/NN ,/. orbit/NN ,/. and/CC constant/JJ courtroom/NN filter/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := A LOC#4 . ( LOC#6 LOC#7 LOC#8 ) ^ A LOC#4 . ( LOC#10 ) ^ A LOC#4 . ( LOC#13 LOC#14 LOC#15 ) <EOS>
all/DT the/DT majority/NN bus/NN clean/VB or/CC burn/VB only/RB presentation/NN funeral/NN ,/. fashion/NN ,/. and/CC photo/NN quarter/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 := A ( LOC#4 U LOC#6 ) . ( LOC#8 LOC#9 ) ^ A ( LOC#4 U LOC#6 ) . ( LOC#11 ) ^ A ( LOC#4 U LOC#6 ) . ( LOC#14 LOC#15 ) <EOS>
all/DT the/DT hit/NN of/IN focus/NN chase/VB or/CC unfasten/VB nosy/JJ <UNK>/NN of/IN memory/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 := E ( LOC#5 U LOC#7 ) . ( LOC#8 LOC#9 LOC#10 LOC#11 ) <EOS>
deafening/JJ analyst/NN agree/VB or/CC bore/VB also/RB counter/NN hallway/NN and/CC high/JJ surgeon/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 := E ( LOC#2 U LOC#4 ) . ( LOC#6 LOC#7 ) ^ E ( LOC#2 U LOC#4 ) . ( LOC#9 LOC#10 ) <EOS>
all/DT riot/NN of/IN panicky/JJ guidance/NN shrink/VB not/RB less/JJR than/IN NUM/CD or/CC less/JJR than/IN NUM/CD abrasive/JJ and/CC poised/JJ <UNK>/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := ( >= LOC#9 || < LOC#13 ) LOC#5 . ( LOC#14 LOC#17 ^ LOC#16 LOC#17 ) <EOS>
suburb/NN of/IN pin/NN passenger/NN foster/VB and/CC overwhelm/VB only/RB tightfisted/JJ virus/NN contact/NN ,/. jagged/JJ flower/NN costume/NN ,/. or/CC interest/NN doll/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := A ( LOC#4 ^ LOC#6 ) . ( LOC#8 LOC#9 LOC#10 U LOC#12 LOC#13 LOC#14 U LOC#17 LOC#18 ) <EOS>
every/DT <UNK>/NN reading/NN do/VBP not/RB appreciate/VB nor/DT zap/VB any/DT <UNK>/NN or/CC enough/JJ poetry/NN beginning/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := ! E ( LOC#5 ^ LOC#7 ) . ( LOC#9 U LOC#11 LOC#12 LOC#13 ) <EOS>
ethnic/JJ <UNK>/JJ oven/NN crush/VB only/RB marketplace/NN and/CC male/JJ feeling/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := A LOC#3 . ( LOC#5 ) ^ A LOC#3 . ( LOC#7 LOC#8 ) <EOS>
all/DT the/DT custom/NN shuttle/NN are/VBP also/RB weakness/NN and/CC producer/NN of/IN great/JJ professional/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 := LOC#6 ^ LOC#8 LOC#9 LOC#10 LOC#11 <EOS>
whimsical/JJ scrawny/JJ tablespoon/NN scream/VB only/RB <UNK>/NN ratio/NN and/CC depth/NN cave/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := A LOC#3 . ( LOC#5 LOC#6 ) ^ A LOC#3 . ( LOC#8 LOC#9 ) <EOS>
compensation/NN of/IN gate/NN major/NN attend/VB and/CC soften/VB also/RB armed/JJ and/CC tremendous/JJ victory/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := E ( LOC#4 ^ LOC#6 ) . ( LOC#8 LOC#11 ^ LOC#10 LOC#11 ) <EOS>
all/DT quattro/NN are/VBP exploration/NN of/IN entity/NN <UNK>/NN that/WDT <UNK>/VB only/RB rape/NN ,/. later/JJ projection/NN insight/NN and/CC <UNK>/NN forest/NN ./. <EOS>/<EOS>	LOC#1 := LOC#3 LOC#4 LOC#5 LOC#6 ^ A LOC#8 . ( LOC#10 ) ^ A LOC#8 . ( LOC#12 LOC#13 LOC#14 ) ^ A LOC#8 . ( LOC#16 LOC#17 ) <EOS>
existing/JJ coal/NN of/IN youth/NN are/VBP <UNK>/NN of/IN red/JJ board/NN and/CC util/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := LOC#5 LOC#6 LOC#7 LOC#8 ^ LOC#10 <EOS>
shell/NN cementum/NN of/IN conservation/NN are/VBP also/RB investment/NN of/IN makeup/NN <UNK>/NN that/WDT are/VBP stereotyped/JJ soap/NN nerve/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := LOC#6 LOC#7 LOC#8 LOC#9 ^ LOC#12 LOC#13 LOC#14 <EOS>
every/DT travel/NN of/IN priest/NN is/VBZ a/DT resistance/NN tissue/NN of/IN enforcement/NN or/CC a/DT full-time/JJ chemistry/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := LOC#6 LOC#7 LOC#8 LOC#9 U LOC#12 LOC#13 <EOS>
every/DT surprising/JJ officer/NN <UNK>/NN expose/VB or/CC insist/VB gentle/JJ toll/NN and/CC rare/JJ victim/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := E ( LOC#4 U LOC#6 ) . ( LOC#7 LOC#8 ) ^ E ( LOC#4 U LOC#6 ) . ( LOC#10 LOC#11 ) <EOS>
a/DT deadpan/JJ value/NN aim/NN bring/VB and/CC <UNK>/VB also/RB democracy/NN of/IN illusion/NN or/CC of/IN administrator/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := E ( LOC#4 ^ LOC#6 ) . ( LOC#8 LOC#9 LOC#10 U LOC#8 LOC#12 LOC#13 ) <EOS>
loose/JJ ill/JJ keystroke/NN are/VBP also/RB <UNK>/NN of/IN dog/NN <UNK>/NN and/CC illustrious/JJ isolated/JJ <UNK>/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := LOC#5 LOC#6 LOC#7 LOC#8 ^ LOC#10 LOC#11 LOC#12 <EOS>
all/DT the/DT soho/NN <UNK>/NN of/IN desire/NN shoot/VB and/CC register/VB only/RB involved/JJ tribe/NN debris/NN and/CC sad/JJ deposit/NN soil/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 LOC#5 := A ( LOC#6 ^ LOC#8 ) . ( LOC#10 LOC#11 LOC#12 ) ^ A ( LOC#6 ^ LOC#8 ) . ( LOC#14 LOC#15 LOC#16 ) <EOS>
rise/NN of/IN frame/NN dream/NN do/VBP not/RB attribute/VB nor/DT up/VB any/DT <UNK>/JJ ,/. sunny/JJ ,/. and/CC dramatic/JJ condition/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := ! E ( LOC#6 ^ LOC#8 ) . ( LOC#10 LOC#16 ^ LOC#12 LOC#16 ^ LOC#15 LOC#16 ) <EOS>
every/DT dentine/NN recognize/VB exactly/RB NUM/CD clothing/NN of/IN quarrelsome/JJ child/NN or/CC of/IN powder/NN ./. <EOS>/<EOS>	LOC#1 := = LOC#4 LOC#2 . ( LOC#5 LOC#6 LOC#7 LOC#8 U LOC#5 LOC#10 LOC#11 ) <EOS>
all/DT five/JJ coalition/NN of/IN organization/NN snap/VB or/CC warn/VB <UNK>/NN attraction/NN ,/. well-being/NN thanks/NN or/CC numberless/JJ hip/NN spice/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := E ( LOC#5 U LOC#7 ) . ( LOC#8 LOC#9 U LOC#11 LOC#12 U LOC#14 LOC#15 LOC#16 ) <EOS>
all/DT the/DT architect/NN of/IN <UNK>/NN are/VBP also/RB outstanding/JJ assessment/NN aid/NN or/CC experienced/JJ trip/NN of/IN application/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 := LOC#7 LOC#8 LOC#9 U LOC#11 LOC#12 LOC#13 LOC#14 <EOS>
all/DT the/DT coherent/JJ legacy/NN harass/VB or/CC expect/VB also/RB savory/JJ tomato/NN and/CC guide/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 := E ( LOC#4 U LOC#6 ) . ( LOC#8 LOC#9 ) ^ E ( LOC#4 U LOC#6 ) . ( LOC#11 ) <EOS>
