anxious/JJ <UNK>/NN of/IN price/NN write/VB and/CC fold/VB also/RB capacity/NN ,/. author/NN fist/NN and/CC anonymous/JJ marker/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := E ( LOC#4 ^ LOC#6 ) . ( LOC#8 ) ^ E ( LOC#4 ^ LOC#6 ) . ( LOC#10 LOC#11 ) ^ E ( LOC#4 ^ LOC#6 ) . ( LOC#13 LOC#14 ) <EOS>
every/DT grotesque/JJ notice/NN airplane/NN is/VBZ a/DT <UNK>/NN of/IN incredible/JJ pass/NN that/WDT is/VBZ statuesque/JJ ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := LOC#6 LOC#7 LOC#8 LOC#9 ^ LOC#12 <EOS>
every/DT aback/JJ surrounding/JJ scholarship/NN is/VBZ a/DT domineering/JJ plant/NN breathing/NN or/CC a/DT intense/JJ dialog/NN of/IN inspiration/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := LOC#6 LOC#7 LOC#8 U LOC#11 LOC#12 LOC#13 LOC#14 <EOS>
all/DT the/DT wheelchair/NN of/IN butterfly/NN do/VBP not/RB warn/VB any/DT foolish/JJ ,/. fundamental/JJ or/CC minor/JJ contributor/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 := ! E LOC#7 . ( LOC#9 LOC#14 U LOC#11 LOC#14 U LOC#13 LOC#14 ) <EOS>
every/DT perichordal/JJ languid/JJ word/NN is/VBZ also/RB a/DT phrase/NN of/IN perspective/NN one/NN that/WDT is/VBZ stress/NN of/IN adaptation/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := LOC#7 LOC#8 LOC#9 LOC#10 ^ LOC#13 LOC#14 LOC#15 <EOS>
all/DT self/NN vote/NN are/VBP also/RB upstairs/JJ essence/NN that/WDT predict/VB and/CC know/VB wing/NN of/IN odontoblast/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := LOC#5 LOC#6 ^ E ( LOC#8 ^ LOC#10 ) . ( LOC#11 LOC#12 LOC#13 ) <EOS>
blue-eyed/JJ length/NN <UNK>/NN are/VBP sure/JJ white/NN command/NN or/CC grumpy/JJ paper/NN of/IN vacation/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := LOC#4 LOC#5 LOC#6 U LOC#8 LOC#9 LOC#10 LOC#11 <EOS>
a/DT familiar/JJ freezing/JJ pitch/NN is/VBZ also/RB a/DT ago/JJ tube/NN that/WDT categorize/VB and/CC speak/VB diagnosis/NN of/IN aluminum/NN and/CC of/IN <UNK>/JJ planner/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := LOC#7 LOC#8 ^ E ( LOC#10 ^ LOC#12 ) . ( LOC#13 LOC#14 LOC#15 ^ LOC#13 LOC#17 LOC#18 LOC#19 ) <EOS>
all/DT the/DT lot/NN of/IN numerous/JJ <UNK>/NN are/VBP metal/NN stand/NN or/CC ragged/JJ conservative/NN award/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 LOC#5 := LOC#7 LOC#8 U LOC#10 LOC#11 LOC#12 <EOS>
every/DT nut/NN orange/NN of/IN food/NN is/VBZ a/DT sorter/NN of/IN insect/NN improvement/NN that/WDT is/VBZ switch/NN of/IN puffy/JJ opportunity/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#7 LOC#8 LOC#9 LOC#10 ^ LOC#13 LOC#14 LOC#15 LOC#16 <EOS>
a/DT glorious/JJ bright/JJ thumb/NN is/VBZ a/DT noxious/JJ raw/JJ sink/NN or/CC a/DT <UNK>/JJ funriture/NN of/IN yield/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := LOC#6 LOC#7 LOC#8 U LOC#11 LOC#12 LOC#13 LOC#14 <EOS>
every/DT <UNK>/JJ erect/JJ collapse/NN is/VBZ a/DT oafish/JJ dynamic/JJ prosecutor/NN that/WDT is/VBZ transition/NN of/IN fraud/NN <UNK>/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := LOC#6 LOC#7 LOC#8 ^ LOC#11 LOC#12 LOC#13 LOC#14 <EOS>
courageous/JJ implementation/NN of/IN seller/NN are/VBP observer/NN of/IN thoot/NN reach/NN that/WDT complain/VB only/RB free/JJ blade/NN war/NN and/CC back/NN target/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := LOC#5 LOC#6 LOC#7 LOC#8 ^ A LOC#10 . ( LOC#12 LOC#13 LOC#14 ) ^ A LOC#10 . ( LOC#16 LOC#17 ) <EOS>
all/DT defense/NN equity/NN of/IN scandium/NN chew/VB and/CC <UNK>/VB popular/JJ planning/NN touchdown/NN and/CC progress/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := E ( LOC#5 ^ LOC#7 ) . ( LOC#8 LOC#9 LOC#10 ) ^ E ( LOC#5 ^ LOC#7 ) . ( LOC#12 ) <EOS>
makeshift/JJ developmental/JJ icon/NN prevent/VB also/RB dull/JJ faith/NN ,/. atom/NN furniture/NN and/CC essential/JJ bit/NN leader/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := E LOC#3 . ( LOC#5 LOC#6 ) ^ E LOC#3 . ( LOC#8 LOC#9 ) ^ E LOC#3 . ( LOC#11 LOC#12 LOC#13 ) <EOS>
disagreeable/JJ <UNK>/JJ production/NN are/VBP chromosome/NN of/IN orientation/NN that/WDT knot/VB exactly/RB NUM/CD guttural/JJ willingness/NN fat/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := LOC#4 LOC#5 LOC#6 ^ = LOC#10 LOC#8 . ( LOC#11 LOC#12 LOC#13 ) <EOS>
a/DT defeated/JJ nail/NN is/VBZ also/RB a/DT patch/NN of/IN deer/NN conviction/NN that/WDT emphasize/VB doorway/NN of/IN domestic/JJ cruise/NN and/CC of/IN effect/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := LOC#6 LOC#7 LOC#8 LOC#9 ^ E LOC#11 . ( LOC#12 LOC#13 LOC#14 LOC#15 ^ LOC#12 LOC#17 LOC#18 ) <EOS>
all/DT the/DT customer/NN of/IN mobile/JJ <UNK>/NN do/VBP not/RB <UNK>/VB nor/DT mutter/VB any/DT <UNK>/NN <UNK>/NN ,/. understood/JJ <UNK>/NN organization/NN ,/. or/CC adamant/JJ drama/NN uniform/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 LOC#5 := ! E ( LOC#8 ^ LOC#10 ) . ( LOC#12 LOC#13 U LOC#15 LOC#16 LOC#17 U LOC#20 LOC#21 LOC#22 ) <EOS>
bay/NN fall/NN are/VBP also/RB everything/NN that/WDT miss/VB more/JJR than/IN NUM/CD lethal/JJ or/CC insidious/JJ <UNK>/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 := > LOC#9 LOC#6 . ( LOC#10 LOC#13 U LOC#12 LOC#13 ) <EOS>
all/DT tail/NN studio/NN squeak/VB or/CC sneak/VB only/RB foreign/JJ surprised/JJ offer/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := A ( LOC#3 U LOC#5 ) . ( LOC#7 LOC#8 LOC#9 ) <EOS>
all/DT the/DT <UNK>/JJ dimension/NN are/VBP also/RB region/NN priest/NN of/IN accomplishment/NN and/CC shy/JJ fellow/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 := LOC#6 LOC#7 LOC#8 LOC#9 ^ LOC#11 LOC#12 <EOS>
all/DT income/NN of/IN store/NN open/VB only/RB first/JJ fog/NN and/CC rake/NN bicycle/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := A LOC#4 . ( LOC#6 LOC#7 ) ^ A LOC#4 . ( LOC#9 LOC#10 ) <EOS>
all/DT alleged/JJ array/NN of/IN job/NN are/VBP mood/NN commander/NN of/IN valley/NN that/WDT impart/VB and/CC <UNK>/VB also/RB devastating/JJ interclavicle/NN and/CC diary/NN everything/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#6 LOC#7 LOC#8 LOC#9 ^ E ( LOC#11 ^ LOC#13 ) . ( LOC#15 LOC#16 ) ^ E ( LOC#11 ^ LOC#13 ) . ( LOC#18 LOC#19 ) <EOS>
bizarre/JJ honorable/JJ pepperoni/NN are/VBP <UNK>/NN <UNK>/NN of/IN clay/NN or/CC maniacal/JJ landmark/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := LOC#4 LOC#5 LOC#6 LOC#7 U LOC#9 LOC#10 <EOS>
every/DT horse/NN of/IN carlo/NN coracoid/NN is/VBZ a/DT <UNK>/JJ incandescent/JJ size/NN or/CC a/DT lowly/JJ trick/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#7 LOC#8 LOC#9 U LOC#12 LOC#13 <EOS>
hulking/JJ glass/NN of/IN <UNK>/NN contemplate/VB more/JJR than/IN NUM/CD sleeve/NN of/IN <UNK>/JJ resident/NN or/CC of/IN contemporary/JJ <UNK>/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := > LOC#7 LOC#4 . ( LOC#8 LOC#9 LOC#10 LOC#11 U LOC#8 LOC#13 LOC#14 LOC#15 ) <EOS>
a/DT unununium/NN of/IN arises/NN bird/NN calculate/VB and/CC sell/VB also/RB selective/JJ or/CC versed/JJ <UNK>/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := E ( LOC#5 ^ LOC#7 ) . ( LOC#9 LOC#12 U LOC#11 LOC#12 ) <EOS>
a/DT sake/NN is/VBZ a/DT awareness/NN of/IN <UNK>/NN that/WDT is/VBZ pride/NN of/IN tearful/JJ Olympics/NN ./. <EOS>/<EOS>	LOC#1 := LOC#4 LOC#5 LOC#6 ^ LOC#9 LOC#10 LOC#11 LOC#12 <EOS>
neighborhood/NN of/IN policy/NN slap/VB and/CC establish/VB also/RB chin/NN ,/. jungle/NN <UNK>/NN and/CC validator/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := E ( LOC#3 ^ LOC#5 ) . ( LOC#7 ) ^ E ( LOC#3 ^ LOC#5 ) . ( LOC#9 LOC#10 ) ^ E ( LOC#3 ^ LOC#5 ) . ( LOC#12 ) <EOS>
all/DT the/DT assumption/NN of/IN democracy/NN scare/VB exactly/RB NUM/CD debt/NN of/IN visible/JJ veteran/NN and/CC of/IN ectoderm/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 := = LOC#7 LOC#5 . ( LOC#8 LOC#9 LOC#10 LOC#11 ^ LOC#8 LOC#13 LOC#14 ) <EOS>
every/DT mundane/JJ timber/NN of/IN charge/NN is/VBZ also/RB a/DT his/JJ arrow/NN property/NN that/WDT is/VBZ knowing/JJ ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#8 LOC#9 LOC#10 ^ LOC#13 <EOS>
chain/NN of/IN sex/NN installation/NN are/VBP person/NN olive/NN of/IN dentine/NN that/WDT are/VBP bewildered/JJ aberrant/JJ harvest/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := LOC#5 LOC#6 LOC#7 LOC#8 ^ LOC#11 LOC#12 LOC#13 <EOS>
all/DT the/DT proud/JJ concert/NN tourism/NN swell/VB flawless/JJ ,/. neither/JJ or/CC remaining/JJ viewer/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 := E LOC#5 . ( LOC#6 LOC#11 U LOC#8 LOC#11 U LOC#10 LOC#11 ) <EOS>
a/DT illusion/NN of/IN economics/NN is/VBZ also/RB a/DT tournament/NN of/IN American/NN notochord/NN that/WDT is/VBZ accessible/JJ hurricane/NN of/IN immigrant/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := LOC#7 LOC#8 LOC#9 LOC#10 ^ LOC#13 LOC#14 LOC#15 LOC#16 <EOS>
impression/NN jacket/NN renew/VB only/RB innovation/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 := A LOC#2 . ( LOC#4 ) <EOS>
every/DT case/NN of/IN sunlight/NN embarrass/VB wandering/JJ and/CC capricious/JJ sesamoid/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := E LOC#4 . ( LOC#5 LOC#8 ^ LOC#7 LOC#8 ) <EOS>
all/DT the/DT bulk/NN gasoline/NN familiarize/VB or/CC glue/VB park/NN of/IN Christmas/NN or/CC of/IN walking/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 := E ( LOC#4 U LOC#6 ) . ( LOC#7 LOC#8 LOC#9 U LOC#7 LOC#11 LOC#12 ) <EOS>
all/DT equivalent/NN of/IN <UNK>/JJ rent/NN are/VBP rail/NN art/NN of/IN wilderness/NN and/CC motor/NN connection/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#6 LOC#7 LOC#8 LOC#9 ^ LOC#11 LOC#12 <EOS>
sophisticated/JJ telling/JJ girdle/NN are/VBP also/RB dog/NN of/IN this/JJ pen/NN and/CC truth/NN fragment/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := LOC#5 LOC#6 LOC#7 LOC#8 ^ LOC#10 LOC#11 <EOS>
correlation/NN of/IN <UNK>/NN are/VBP also/RB involvement/NN of/IN Arab/NN and/CC delicate/JJ tiger/NN second/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := LOC#5 LOC#6 LOC#7 ^ LOC#9 LOC#10 LOC#11 <EOS>
all/DT the/DT nerve/NN promise/NN are/VBP mountain/NN of/IN newspaper/NN and/CC basic/JJ gang/NN dynamics/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 := LOC#5 LOC#6 LOC#7 ^ LOC#9 LOC#10 LOC#11 <EOS>
every/DT vendor/NN of/IN concentration/NN settle/VB less/JJR than/IN NUM/CD but/CC more/JJR than/IN NUM/CD thundering/JJ or/CC beneficial/JJ processor/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := ( < LOC#7 && > LOC#11 ) LOC#4 . ( LOC#12 LOC#15 U LOC#14 LOC#15 ) <EOS>
a/DT block/NN of/IN threshold/NN is/VBZ a/DT survival/NN of/IN consensus/NN that/WDT is/VBZ heady/JJ ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := LOC#6 LOC#7 LOC#8 ^ LOC#11 <EOS>
responsibility/NN of/IN very/JJ journey/NN do/VBP not/RB foster/VB nor/DT reflect/VB any/DT stem/NN <UNK>/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := ! E ( LOC#6 ^ LOC#8 ) . ( LOC#10 LOC#11 ) <EOS>
all/DT the/DT valid/JJ ray/NN control/NN attend/VB or/CC violate/VB demonstration/NN warrior/NN ,/. strike/NN season/NN and/CC pure/JJ spiciness/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 := E ( LOC#5 U LOC#7 ) . ( LOC#8 LOC#9 ) ^ E ( LOC#5 U LOC#7 ) . ( LOC#11 LOC#12 ) ^ E ( LOC#5 U LOC#7 ) . ( LOC#14 LOC#15 ) <EOS>
assault/NN biology/NN of/IN <UNK>/NN depict/VB also/RB prickly/JJ ,/. bumpy/JJ and/CC encouraging/JJ quality/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := E LOC#4 . ( LOC#6 LOC#11 ^ LOC#8 LOC#11 ^ LOC#10 LOC#11 ) <EOS>
a/DT mammal/NN of/IN <UNK>/NN is/VBZ a/DT civilian/NN foreigner/NN that/WDT artifact/VB exactly/RB NUM/CD hypnotic/JJ military/NN or/CC <UNK>/JJ <UNK>/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := LOC#6 LOC#7 ^ = LOC#11 LOC#9 . ( LOC#12 LOC#13 U LOC#15 LOC#16 ) <EOS>
all/DT apathetic/JJ <UNK>/NN standard/NN persist/VB or/CC blot/VB also/RB mask/NN or/CC <UNK>/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := E ( LOC#4 U LOC#6 ) . ( LOC#8 U LOC#10 ) <EOS>
every/DT abiding/JJ value/NN overlook/VB and/CC unite/VB also/RB shock/NN <UNK>/NN ,/. symbolic/JJ attitude/NN ,/. and/CC margherita/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := E ( LOC#3 ^ LOC#5 ) . ( LOC#7 LOC#8 ) ^ E ( LOC#3 ^ LOC#5 ) . ( LOC#10 LOC#11 ) ^ E ( LOC#3 ^ LOC#5 ) . ( LOC#14 ) <EOS>
distribution/NN of/IN belly/NN are/VBP grandchild/NN bedroom/NN of/IN entity/NN or/CC lesson/NN boxing/NN of/IN pollo/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := LOC#4 LOC#5 LOC#6 LOC#7 U LOC#9 LOC#10 LOC#11 LOC#12 <EOS>
all/DT <UNK>/NN of/IN asset/NN thigh/NN are/VBP dramatic/JJ preparation/NN of/IN preosteoblast/NN or/CC <UNK>/NN of/IN <UNK>/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#6 LOC#7 LOC#8 LOC#9 U LOC#11 LOC#12 LOC#13 <EOS>
abaft/JJ professional/NN of/IN <UNK>/NN are/VBP nappy/JJ developer/NN of/IN <UNK>/NN that/WDT lay/VB only/RB recognition/NN whale/NN or/CC need/NN bulb/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := LOC#5 LOC#6 LOC#7 LOC#8 ^ A LOC#10 . ( LOC#12 LOC#13 U LOC#15 LOC#16 ) <EOS>
calculation/NN of/IN tart/JJ reliability/NN are/VBP also/RB anything/NN that/WDT bare/VB and/CC proclaim/VB only/RB parallel/JJ ,/. exciting/JJ or/CC hoc/JJ symbol/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := A ( LOC#8 ^ LOC#10 ) . ( LOC#12 LOC#17 U LOC#14 LOC#17 U LOC#16 LOC#17 ) <EOS>
spicy/JJ elementary/JJ call/NN exhaust/VB not/RB less/JJR than/IN NUM/CD destination/NN of/IN removal/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := >= LOC#7 LOC#3 . ( LOC#8 LOC#9 LOC#10 ) <EOS>
bank/NN hostage/NN provide/VB or/CC frown/VB also/RB noiseless/JJ <UNK>/NN tester/NN and/CC both/JJ elbow/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 := E ( LOC#2 U LOC#4 ) . ( LOC#6 LOC#7 LOC#8 ) ^ E ( LOC#2 U LOC#4 ) . ( LOC#10 LOC#11 ) <EOS>
away/JJ subdued/JJ door/NN apologize/VB less/JJR than/IN NUM/CD or/CC more/JJR than/IN NUM/CD slippery/JJ ,/. bouncy/JJ or/CC pointless/JJ noon/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := ( < LOC#6 || > LOC#10 ) LOC#3 . ( LOC#11 LOC#16 U LOC#13 LOC#16 U LOC#15 LOC#16 ) <EOS>
a/DT companion/NN of/IN republic/NN steel/NN debug/VB and/CC scream/VB also/RB given/JJ ,/. striking/JJ ,/. and/CC straight/JJ marketing/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := E ( LOC#5 ^ LOC#7 ) . ( LOC#9 LOC#15 ^ LOC#11 LOC#15 ^ LOC#14 LOC#15 ) <EOS>
a/DT prediction/NN iron/NN of/IN deposit/NN is/VBZ also/RB a/DT observant/JJ <UNK>/JJ interval/NN that/WDT is/VBZ increasing/JJ ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#8 LOC#9 LOC#10 ^ LOC#13 <EOS>
a/DT <UNK>/JJ franchise/NN of/IN running/NN is/VBZ also/RB a/DT angle/NN of/IN wisdom/NN hat/NN that/WDT is/VBZ tedious/JJ ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#8 LOC#9 LOC#10 LOC#11 ^ LOC#14 <EOS>
all/DT the/DT bureau/NN of/IN pole/NN magazine/NN mug/VB or/CC educate/VB moral/JJ grade/NN ,/. biological/JJ coach/NN ,/. and/CC reasonable/JJ spending/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 LOC#5 := E ( LOC#6 U LOC#8 ) . ( LOC#9 LOC#10 ) ^ E ( LOC#6 U LOC#8 ) . ( LOC#12 LOC#13 ) ^ E ( LOC#6 U LOC#8 ) . ( LOC#16 LOC#17 ) <EOS>
every/DT intellectual/NN of/IN inmate/NN <UNK>/NN disseminate/VB and/CC cite/VB only/RB period/NN taste/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := A ( LOC#5 ^ LOC#7 ) . ( LOC#9 LOC#10 ) <EOS>
every/DT ventral/JJ unemployment/NN enter/VB NUM/CD aggressive/JJ investor/NN of/IN cure/NN and/CC of/IN minority/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := = LOC#4 LOC#3 . ( LOC#5 LOC#6 LOC#7 LOC#8 ^ LOC#5 LOC#6 LOC#10 LOC#11 ) <EOS>
a/DT elastic/JJ merit/NN is/VBZ a/DT storm/NN of/IN specific/JJ <UNK>/NN that/WDT is/VBZ sweltering/JJ ./. <EOS>/<EOS>	LOC#1 LOC#2 := LOC#5 LOC#6 LOC#7 LOC#8 ^ LOC#11 <EOS>
all/DT harmonious/JJ ocean/NN are/VBP entire/JJ victim/NN shift/NN that/WDT articulates/VB less/JJR than/IN NUM/CD paired/JJ odontocyte/NN of/IN parser/NN and/CC of/IN managing/JJ energy/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := LOC#4 LOC#5 LOC#6 ^ < LOC#11 LOC#8 . ( LOC#12 LOC#13 LOC#14 LOC#15 ^ LOC#12 LOC#13 LOC#17 LOC#18 LOC#19 ) <EOS>
every/DT far/JJ council/NN rejoice/VB less/JJR than/IN NUM/CD or/CC more/JJR than/IN NUM/CD manual/JJ ,/. cheesey/JJ ,/. and/CC unbecoming/JJ confusion/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := ( < LOC#6 || > LOC#10 ) LOC#3 . ( LOC#11 LOC#17 ^ LOC#13 LOC#17 ^ LOC#16 LOC#17 ) <EOS>
every/DT <UNK>/NN of/IN country/NN bench/NN inject/VB and/CC fetch/VB only/RB sassy/JJ resort/NN ,/. useless/JJ flame/NN and/CC score/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := A ( LOC#5 ^ LOC#7 ) . ( LOC#9 LOC#10 ) ^ A ( LOC#5 ^ LOC#7 ) . ( LOC#12 LOC#13 ) ^ A ( LOC#5 ^ LOC#7 ) . ( LOC#15 ) <EOS>
every/DT timing/NN of/IN wide-eyed/JJ catalog/NN do/VBP not/RB undermine/VB outgoing/JJ ,/. offensive/JJ or/CC enchanting/JJ <UNK>/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := ! E LOC#7 . ( LOC#8 LOC#13 U LOC#10 LOC#13 U LOC#12 LOC#13 ) <EOS>
stone/NN fan/NN of/IN cop/NN are/VBP also/RB profit/NN of/IN range/NN or/CC unhappy/JJ circumstance/NN recipient/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := LOC#6 LOC#7 LOC#8 U LOC#10 LOC#11 LOC#12 <EOS>
nearby/JJ campaign/NN youth/NN are/VBP also/RB loader/NN and/CC bid/NN donation/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := LOC#5 ^ LOC#7 LOC#8 <EOS>
farm/NN of/IN frequent/JJ historian/NN are/VBP also/RB something/NN that/WDT devote/VB and/CC arise/VB also/RB necessary/JJ throat/NN winner/NN or/CC <UNK>/NN curve/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := E ( LOC#8 ^ LOC#10 ) . ( LOC#12 LOC#13 LOC#14 U LOC#16 LOC#17 ) <EOS>
many/JJ <UNK>/NN of/IN demarshaller/NN are/VBP also/RB current/JJ lamp/NN that/WDT are/VBP photography/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := LOC#6 LOC#7 ^ LOC#10 <EOS>
every/DT earthquake/NN of/IN <UNK>/NN is/VBZ a/DT lopsided/JJ <UNK>/NN and/CC a/DT salt/NN of/IN bundle/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := LOC#6 LOC#7 ^ LOC#10 LOC#11 LOC#12 <EOS>
a/DT cable/NN transportation/NN trot/VB exactly/RB NUM/CD diet/NN of/IN district/NN and/CC of/IN parental/JJ meaty/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := = LOC#5 LOC#3 . ( LOC#6 LOC#7 LOC#8 ^ LOC#6 LOC#10 LOC#11 LOC#12 ) <EOS>
all/DT <UNK>/NN of/IN European/NN deliver/VB and/CC cheer/VB hay/NN hall/NN and/CC direful/JJ diversity/NN material/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := E ( LOC#4 ^ LOC#6 ) . ( LOC#7 LOC#8 ) ^ E ( LOC#4 ^ LOC#6 ) . ( LOC#10 LOC#11 LOC#12 ) <EOS>
all/DT sicilian/JJ source/NN canvass/VB translation/NN of/IN squalid/JJ corridor/NN or/CC of/IN protest/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := E LOC#3 . ( LOC#4 LOC#5 LOC#6 LOC#7 U LOC#4 LOC#9 LOC#10 ) <EOS>
a/DT subdivision/NN of/IN <UNK>/NN do/VBP not/RB restrict/VB any/DT political/JJ or/CC nondescript/JJ institution/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := ! E LOC#6 . ( LOC#8 LOC#11 U LOC#10 LOC#11 ) <EOS>
a/DT course/NN of/IN champion/NN apartment/NN is/VBZ also/RB a/DT monster/NN function/NN of/IN security/NN or/CC a/DT <UNK>/JJ <UNK>/JJ craft/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#8 LOC#9 LOC#10 LOC#11 U LOC#14 LOC#15 LOC#16 <EOS>
all/DT the/DT foregoing/JJ <UNK>/NN of/IN conduct/NN obstruct/VB more/JJR than/IN NUM/CD Catholic/NN of/IN classroom/NN or/CC of/IN diavolo/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 LOC#5 := > LOC#9 LOC#6 . ( LOC#10 LOC#11 LOC#12 U LOC#10 LOC#14 LOC#15 ) <EOS>
every/DT physician/NN of/IN repair/NN grind/NN is/VBZ also/RB a/DT majority/NN of/IN limb/NN homework/NN that/WDT bother/VB at/IN least/JJS NUM/CD but/CC less/JJR than/IN NUM/CD creative/JJ ,/. furtive/JJ and/CC gonochoristic/JJ pursuit/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#8 LOC#9 LOC#10 LOC#11 ^ ( >= LOC#16 && < LOC#20 ) LOC#13 . ( LOC#21 LOC#26 ^ LOC#23 LOC#26 ^ LOC#25 LOC#26 ) <EOS>
all/DT the/DT severe/JJ tender/JJ appeal/NN expand/VB more/JJR than/IN NUM/CD spray/NN payment/NN or/CC barbarous/JJ neck/NN problem/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 := > LOC#8 LOC#5 . ( LOC#9 LOC#10 U LOC#12 LOC#13 LOC#14 ) <EOS>
