a/DT thumb/NN <UNK>/NN of/IN net/NN is/VBZ something/NN that/WDT determine/VB only/RB corporate/JJ background/NN environment/NN ,/. disgusting/JJ day/NN and/CC offensive/JJ rugby/NN head/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := A LOC#8 . ( LOC#10 LOC#11 LOC#12 ) ^ A LOC#8 . ( LOC#14 LOC#15 ) ^ A LOC#8 . ( LOC#17 LOC#18 LOC#19 ) <EOS>
button/NN of/IN joy/NN lifetime/NN are/VBP <UNK>/NN of/IN zeugopodial/JJ view/NN or/CC <UNK>/NN of/IN significance/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := LOC#5 LOC#6 LOC#7 LOC#8 U LOC#10 LOC#11 LOC#12 <EOS>
all/DT queen/NN of/IN halting/JJ cattle/NN are/VBP also/RB autonomy/NN of/IN fashion/NN unununium/NN that/WDT <UNK>/VB operator/NN of/IN chronic/JJ status/NN or/CC of/IN weather/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#7 LOC#8 LOC#9 LOC#10 ^ E LOC#12 . ( LOC#13 LOC#14 LOC#15 LOC#16 U LOC#13 LOC#18 LOC#19 ) <EOS>
grace/NN ring/NN are/VBP grape/NN that/WDT are/VBP elegant/JJ ./. <EOS>/<EOS>	LOC#0 LOC#1 := LOC#3 ^ LOC#6 <EOS>
all/DT the/DT <UNK>/NN of/IN wagon/NN prepare/VB also/RB structure/NN ,/. bawdy/JJ TV/NN ,/. or/CC joint/JJ instruction/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 := E LOC#5 . ( LOC#7 U LOC#9 LOC#10 U LOC#13 LOC#14 ) <EOS>
all/DT the/DT technological/JJ spouse/NN of/IN astronomer/NN are/VBP also/RB spokesman/NN interpretation/NN that/WDT blush/VB or/CC fabricate/VB also/RB recondite/JJ lepidotrichium/NN ,/. <UNK>/NN press/NN and/CC improvement/NN verdict/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 LOC#5 := LOC#8 LOC#9 ^ E ( LOC#11 U LOC#13 ) . ( LOC#15 LOC#16 ) ^ E ( LOC#11 U LOC#13 ) . ( LOC#18 LOC#19 ) ^ E ( LOC#11 U LOC#13 ) . ( LOC#21 LOC#22 ) <EOS>
a/DT <UNK>/NN weapon/NN is/VBZ something/NN that/WDT unify/VB only/RB <UNK>/JJ and/CC ahead/JJ market/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := A LOC#6 . ( LOC#8 LOC#11 ^ LOC#10 LOC#11 ) <EOS>
all/DT economic/JJ lighting/NN of/IN lap/NN do/VBP not/RB blot/VB axial/JJ bolognese/NN of/IN partner/NN or/CC of/IN competitive/JJ device/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := ! E LOC#7 . ( LOC#8 LOC#9 LOC#10 LOC#11 U LOC#8 LOC#9 LOC#13 LOC#14 LOC#15 ) <EOS>
crest/NN invite/VB and/CC crush/VB <UNK>/JJ question/NN gadolinium/NN and/CC tense/JJ headache/NN ./. <EOS>/<EOS>	LOC#0 := E ( LOC#1 ^ LOC#3 ) . ( LOC#4 LOC#5 LOC#6 ) ^ E ( LOC#1 ^ LOC#3 ) . ( LOC#8 LOC#9 ) <EOS>
all/DT the/DT moaning/JJ bet/NN of/IN run/NN comb/VB or/CC drip/VB only/RB substantial/JJ wife/NN ,/. <UNK>/NN mansion/NN and/CC extra-small/JJ variety/NN <UNK>/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 LOC#5 := A ( LOC#6 U LOC#8 ) . ( LOC#10 LOC#11 ) ^ A ( LOC#6 U LOC#8 ) . ( LOC#13 LOC#14 ) ^ A ( LOC#6 U LOC#8 ) . ( LOC#16 LOC#17 LOC#18 ) <EOS>
overjoyed/JJ giant/NN of/IN cheesey/NN are/VBP everything/NN that/WDT do/VBP not/RB scribble/VB mysterious/JJ and/CC serializable/JJ square/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := ! E LOC#9 . ( LOC#10 LOC#13 ^ LOC#12 LOC#13 ) <EOS>
every/DT collection/NN is/VBZ also/RB something/NN that/WDT condense/VB or/CC solve/VB only/RB tropical/JJ product/NN word/NN and/CC rally/NN bite/NN ./. <EOS>/<EOS>	LOC#1 := A ( LOC#6 U LOC#8 ) . ( LOC#10 LOC#11 LOC#12 ) ^ A ( LOC#6 U LOC#8 ) . ( LOC#14 LOC#15 ) <EOS>
every/DT compound/NN review/NN is/VBZ a/DT happy/JJ general/NN of/IN mouth/NN or/CC a/DT gathering/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := LOC#5 LOC#6 LOC#7 LOC#8 U LOC#11 <EOS>
every/DT inherent/JJ comprehensive/JJ ally/NN is/VBZ a/DT vulgar/JJ private/JJ department/NN and/CC a/DT <UNK>/NN <UNK>/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := LOC#6 LOC#7 LOC#8 ^ LOC#11 LOC#12 <EOS>
<UNK>/NN are/VBP influential/JJ passenger/NN or/CC <UNK>/NN of/IN bizarre/JJ bride/NN ./. <EOS>/<EOS>	LOC#0 := LOC#2 LOC#3 U LOC#5 LOC#6 LOC#7 LOC#8 <EOS>
stick/NN handle/NN of/IN fur/NN outline/VB or/CC agree/VB also/RB scapula/NN of/IN heady/JJ availability/NN and/CC of/IN distalmost/JJ <UNK>/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := E ( LOC#4 U LOC#6 ) . ( LOC#8 LOC#9 LOC#10 LOC#11 ^ LOC#8 LOC#13 LOC#14 LOC#15 ) <EOS>
all/DT combative/JJ cave/NN of/IN distal/NN reveal/VB only/RB then/JJ justice/NN and/CC delegator/NN respondent/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := A LOC#5 . ( LOC#7 LOC#8 ) ^ A LOC#5 . ( LOC#10 LOC#11 ) <EOS>
icy/JJ fraud/NN elect/VB or/CC capture/VB only/RB carbohydrate/NN of/IN contributor/NN or/CC of/IN <UNK>/JJ <UNK>/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 := A ( LOC#2 U LOC#4 ) . ( LOC#6 LOC#7 LOC#8 U LOC#6 LOC#10 LOC#11 LOC#12 ) <EOS>
<UNK>/NN of/IN <UNK>/NN sweep/VB and/CC earn/VB underlying/JJ defendant/NN of/IN map/NN or/CC of/IN oral/JJ train/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := E ( LOC#3 ^ LOC#5 ) . ( LOC#6 LOC#7 LOC#8 LOC#9 U LOC#6 LOC#7 LOC#11 LOC#12 LOC#13 ) <EOS>
<UNK>/JJ leek/NN island/NN are/VBP also/RB deck/NN that/WDT are/VBP lowly/JJ ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := LOC#5 ^ LOC#8 <EOS>
clever/JJ quark/NN of/IN call/NN scratch/VB <UNK>/JJ discount/NN datum/NN and/CC sour/JJ penalty/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := E LOC#4 . ( LOC#5 LOC#6 LOC#7 ) ^ E LOC#4 . ( LOC#9 LOC#10 ) <EOS>
frame/NN of/IN minority/NN step/NN are/VBP also/RB <UNK>/NN bottom/NN of/IN giardiniera/NN that/WDT are/VBP syndrome/NN of/IN strength/NN workshop/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := LOC#6 LOC#7 LOC#8 LOC#9 ^ LOC#12 LOC#13 LOC#14 LOC#15 <EOS>
a/DT valley/NN district/NN of/IN fuel/NN is/VBZ also/RB a/DT driving/JJ <UNK>/NN of/IN radium/NN that/WDT is/VBZ suburb/NN of/IN luhjuhman/NN meal/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#8 LOC#9 LOC#10 LOC#11 ^ LOC#14 LOC#15 LOC#16 LOC#17 <EOS>
soup/NN of/IN cementoblast/NN are/VBP also/RB anything/NN that/WDT flip/VB or/CC disrupt/VB thirsty/JJ soap/NN captain/NN ,/. loss/NN and/CC universal/JJ kit/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := E ( LOC#7 U LOC#9 ) . ( LOC#10 LOC#11 LOC#12 ) ^ E ( LOC#7 U LOC#9 ) . ( LOC#14 ) ^ E ( LOC#7 U LOC#9 ) . ( LOC#16 LOC#17 ) <EOS>
<UNK>/NN <UNK>/NN are/VBP also/RB oropharyngeal/NN of/IN movement/NN biography/NN and/CC venomous/JJ shrimp/NN university/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 := LOC#4 LOC#5 LOC#6 LOC#7 ^ LOC#9 LOC#10 LOC#11 <EOS>
all/DT the/DT initiative/NN <UNK>/NN of/IN protein/NN terrify/VB no/DT unlikely/JJ ,/. social/JJ and/CC anterior/JJ <UNK>/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 LOC#5 := ! E LOC#6 . ( LOC#8 LOC#13 ^ LOC#10 LOC#13 ^ LOC#12 LOC#13 ) <EOS>
all/DT the/DT thinkable/JJ mate/NN <UNK>/NN are/VBP familiar/JJ Palestinian/NN and/CC faculty/NN ray/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 := LOC#6 LOC#7 ^ LOC#9 LOC#10 <EOS>
every/DT obscene/JJ toothsome/JJ excuse/NN bring/VB and/CC install/VB only/RB engineer/NN insight/NN or/CC ossified/JJ slope/NN street/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := A ( LOC#4 ^ LOC#6 ) . ( LOC#8 LOC#9 U LOC#11 LOC#12 LOC#13 ) <EOS>
a/DT <UNK>/NN of/IN name/NN grandchild/NN come/VB or/CC <UNK>/VB outgoing/JJ wheelchair/NN and/CC original/JJ squad/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := E ( LOC#5 U LOC#7 ) . ( LOC#8 LOC#9 ) ^ E ( LOC#5 U LOC#7 ) . ( LOC#11 LOC#12 ) <EOS>
expense/NN of/IN insurance/NN color/NN hop/VB also/RB quarterback/NN ,/. abstracted/JJ <UNK>/NN and/CC gardener/NN coverage/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := E LOC#4 . ( LOC#6 ) ^ E LOC#4 . ( LOC#8 LOC#9 ) ^ E LOC#4 . ( LOC#11 LOC#12 ) <EOS>
document/NN cap/NN implement/VB or/CC forgive/VB girl/NN highway/NN ,/. process/NN <UNK>/NN ,/. and/CC loader/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 := E ( LOC#2 U LOC#4 ) . ( LOC#5 LOC#6 ) ^ E ( LOC#2 U LOC#4 ) . ( LOC#8 LOC#9 ) ^ E ( LOC#2 U LOC#4 ) . ( LOC#12 ) <EOS>
all/DT greasy/JJ chart/NN of/IN store/NN are/VBP nice/JJ subtle/JJ mixture/NN that/WDT add/VB only/RB loving/JJ and/CC vagabond/JJ cooking/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#6 LOC#7 LOC#8 ^ A LOC#10 . ( LOC#12 LOC#15 ^ LOC#14 LOC#15 ) <EOS>
all/DT skeletal/JJ classy/JJ activist/NN mount/VB <UNK>/NN lead/NN and/CC group/NN palm/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := E LOC#4 . ( LOC#5 LOC#6 ) ^ E LOC#4 . ( LOC#8 LOC#9 ) <EOS>
motivation/NN of/IN membership/NN <UNK>/NN are/VBP also/RB delirious/JJ bulb/NN of/IN spectrum/NN that/WDT initiate/VB and/CC confer/VB confidence/NN and/CC impolite/JJ <UNK>/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := LOC#6 LOC#7 LOC#8 LOC#9 ^ E ( LOC#11 ^ LOC#13 ) . ( LOC#14 ) ^ E ( LOC#11 ^ LOC#13 ) . ( LOC#16 LOC#17 ) <EOS>
every/DT homeland/NN string/NN of/IN proximal/NN is/VBZ something/NN that/WDT shoot/VB or/CC portray/VB approach/NN history/NN and/CC helicopter/NN bullet/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := E ( LOC#8 U LOC#10 ) . ( LOC#11 LOC#12 ) ^ E ( LOC#8 U LOC#10 ) . ( LOC#14 LOC#15 ) <EOS>
every/DT away/JJ counterpart/NN of/IN <UNK>/NN distribute/VB and/CC qualify/VB only/RB exercise/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := A ( LOC#5 ^ LOC#7 ) . ( LOC#9 ) <EOS>
every/DT category/NN of/IN pig/NN is/VBZ also/RB a/DT letter/NN and/CC a/DT neat/JJ <UNK>/NN of/IN science/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := LOC#7 ^ LOC#10 LOC#11 LOC#12 LOC#13 <EOS>
a/DT thread/NN of/IN diplomatic/JJ act/NN is/VBZ a/DT <UNK>/NN of/IN guard/NN that/WDT quit/VB also/RB analysis/NN of/IN stimulating/JJ merit/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#7 LOC#8 LOC#9 ^ E LOC#11 . ( LOC#13 LOC#14 LOC#15 LOC#16 ) <EOS>
mundane/JJ rebel/NN of/IN crowd/NN continue/VB at/IN least/JJS NUM/CD and/CC at/IN most/JJS NUM/CD pipe/NN of/IN hollow/JJ hockey/NN and/CC of/IN blue-eyed/JJ root/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := ( >= LOC#7 && <= LOC#11 ) LOC#4 . ( LOC#12 LOC#13 LOC#14 LOC#15 ^ LOC#12 LOC#17 LOC#18 LOC#19 ) <EOS>
a/DT tenuous/JJ species/NN diminish/VB only/RB determined/JJ text/NN and/CC hospital/NN chromium/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := A LOC#3 . ( LOC#5 LOC#6 ) ^ A LOC#3 . ( LOC#8 LOC#9 ) <EOS>
every/DT workplace/NN plot/NN is/VBZ also/RB something/NN that/WDT explore/VB and/CC bargain/VB also/RB fall/NN of/IN gate/NN and/CC of/IN alcoholic/JJ entry/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := E ( LOC#7 ^ LOC#9 ) . ( LOC#11 LOC#12 LOC#13 ^ LOC#11 LOC#15 LOC#16 LOC#17 ) <EOS>
all/DT the/DT frightened/JJ psychology/NN of/IN investigation/NN wipe/VB at/IN most/JJS NUM/CD and/CC more/JJR than/IN NUM/CD argument/NN of/IN civilization/NN or/CC of/IN parsimonious/JJ course/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 LOC#5 := ( <= LOC#9 && > LOC#13 ) LOC#6 . ( LOC#14 LOC#15 LOC#16 U LOC#14 LOC#18 LOC#19 LOC#20 ) <EOS>
notification/NN are/VBP curiosity/NN that/WDT are/VBP ready/JJ ./. <EOS>/<EOS>	LOC#0 := LOC#2 ^ LOC#5 <EOS>
unwritten/JJ friendly/JJ rule/NN are/VBP also/RB sleepy/JJ valuable/JJ introduction/NN that/WDT plug/VB or/CC confront/VB landmark/NN ,/. grandiose/JJ convention/NN goods/NN ,/. and/CC <UNK>/NN muscle/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 := LOC#5 LOC#6 LOC#7 ^ E ( LOC#9 U LOC#11 ) . ( LOC#12 ) ^ E ( LOC#9 U LOC#11 ) . ( LOC#14 LOC#15 LOC#16 ) ^ E ( LOC#9 U LOC#11 ) . ( LOC#19 LOC#20 ) <EOS>
gardern/NN of/IN adamant/JJ gesture/NN become/VB no/DT more/JJR than/IN NUM/CD and/CC more/JJR than/IN NUM/CD over/JJ ,/. closer/JJ ,/. and/CC explicit/JJ reminder/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := ( <= LOC#8 && > LOC#12 ) LOC#4 . ( LOC#13 LOC#19 ^ LOC#15 LOC#19 ^ LOC#18 LOC#19 ) <EOS>
courageous/JJ song/NN of/IN <UNK>/NN obtain/VB or/CC fail/VB also/RB oval/JJ <UNK>/NN attitude/NN and/CC apart/JJ ocean/NN bond/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := E ( LOC#4 U LOC#6 ) . ( LOC#8 LOC#9 LOC#10 ) ^ E ( LOC#4 U LOC#6 ) . ( LOC#12 LOC#13 LOC#14 ) <EOS>
a/DT toll/NN of/IN sweat/NN <UNK>/NN is/VBZ a/DT unequaled/JJ dusty/JJ estimate/NN that/WDT is/VBZ breakable/JJ ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#7 LOC#8 LOC#9 ^ LOC#12 <EOS>
neighborly/JJ fishing/NN of/IN <UNK>/NN are/VBP unaccountable/JJ efficacious/JJ wake/NN that/WDT are/VBP habit/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := LOC#5 LOC#6 LOC#7 ^ LOC#10 <EOS>
divergent/JJ medicine/NN are/VBP ash/NN that/WDT are/VBP prominent/JJ ./. <EOS>/<EOS>	LOC#0 LOC#1 := LOC#3 ^ LOC#6 <EOS>
lonely/JJ skill/NN of/IN accusation/NN stimulate/VB at/IN least/JJS NUM/CD childlike/JJ ,/. rich/JJ or/CC internal/JJ <UNK>/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := >= LOC#7 LOC#4 . ( LOC#8 LOC#13 U LOC#10 LOC#13 U LOC#12 LOC#13 ) <EOS>
all/DT the/DT <UNK>/NN of/IN cynical/JJ <UNK>/NN secretes/VB only/RB tasteful/JJ grind/NN of/IN astra/NN or/CC of/IN dilemma/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 LOC#5 := A LOC#6 . ( LOC#8 LOC#9 LOC#10 LOC#11 U LOC#8 LOC#9 LOC#13 LOC#14 ) <EOS>
a/DT musical/JJ collapse/NN is/VBZ also/RB a/DT trip/NN of/IN achievement/NN jail/NN and/CC a/DT odontocyte/NN of/IN <UNK>/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := LOC#6 LOC#7 LOC#8 LOC#9 ^ LOC#12 LOC#13 LOC#14 <EOS>
every/DT experienced/JJ youth/NN is/VBZ a/DT quirky/JJ hormone/NN of/IN cruise/NN that/WDT do/VBP not/RB fax/VB delight/NN bell/NN ,/. different/JJ laundry/NN fund/NN ,/. or/CC wedding/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := LOC#5 LOC#6 LOC#7 LOC#8 ^ ! E LOC#12 . ( LOC#13 LOC#14 U LOC#16 LOC#17 LOC#18 U LOC#21 ) <EOS>
room/NN of/IN phone/NN log/NN are/VBP also/RB something/NN that/WDT consult/VB or/CC violate/VB only/RB crystal/NN or/CC office/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := A ( LOC#8 U LOC#10 ) . ( LOC#12 U LOC#14 ) <EOS>
all/DT whispering/JJ sweater/NN of/IN mortgage/NN <UNK>/VB only/RB <UNK>/JJ or/CC abaft/JJ Jew/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := A LOC#5 . ( LOC#7 LOC#10 U LOC#9 LOC#10 ) <EOS>
all/DT spine/NN of/IN outdoor/JJ convenience/NN remember/VB also/RB scandal/NN or/CC highfalutin/JJ photography/NN rocket/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := E LOC#5 . ( LOC#7 U LOC#9 LOC#10 LOC#11 ) <EOS>
list/NN of/IN edition/NN argon/NN are/VBP also/RB partial/JJ barrier/NN of/IN server/NN that/WDT are/VBP three-dimensional/JJ ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := LOC#6 LOC#7 LOC#8 LOC#9 ^ LOC#12 <EOS>
<UNK>/NN network/NN of/IN payment/NN select/VB politician/NN of/IN astonishing/JJ spending/NN or/CC of/IN <UNK>/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := E LOC#4 . ( LOC#5 LOC#6 LOC#7 LOC#8 U LOC#5 LOC#10 LOC#11 ) <EOS>
violation/NN of/IN exciting/JJ parmesan/NN undress/VB or/CC derive/VB no/DT <UNK>/NN of/IN praise/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := ! E ( LOC#4 ^ LOC#6 ) . ( LOC#8 LOC#9 LOC#10 ) <EOS>
all/DT consequence/NN are/VBP taboo/JJ staking/JJ legislation/NN that/WDT adapt/VB or/CC zip/VB splendid/JJ juice/NN ,/. glad/JJ stop/NN dust/NN and/CC savory/JJ <UNK>/NN ./. <EOS>/<EOS>	LOC#1 := LOC#3 LOC#4 LOC#5 ^ E ( LOC#7 U LOC#9 ) . ( LOC#10 LOC#11 ) ^ E ( LOC#7 U LOC#9 ) . ( LOC#13 LOC#14 LOC#15 ) ^ E ( LOC#7 U LOC#9 ) . ( LOC#17 LOC#18 ) <EOS>
a/DT teenager/NN of/IN harmonious/JJ death/NN is/VBZ a/DT <UNK>/JJ <UNK>/NN shortage/NN or/CC a/DT command/NN credibility/NN of/IN grain/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#7 LOC#8 LOC#9 U LOC#12 LOC#13 LOC#14 LOC#15 <EOS>
anterolateral/JJ animal/NN of/IN ego/NN drill/VB and/CC strap/VB height/NN of/IN fertile/JJ <UNK>/NN or/CC of/IN <UNK>/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := E ( LOC#4 ^ LOC#6 ) . ( LOC#7 LOC#8 LOC#9 LOC#10 U LOC#7 LOC#12 LOC#13 ) <EOS>
all/DT the/DT prime/JJ mineralized/JJ bonus/NN do/VBP not/RB lose/VB <UNK>/NN of/IN clothes/NN or/CC of/IN salty/JJ <UNK>/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 := ! E LOC#7 . ( LOC#8 LOC#9 LOC#10 U LOC#8 LOC#12 LOC#13 LOC#14 ) <EOS>
all/DT the/DT fight/NN of/IN elder/NN report/NN do/VBP not/RB subtract/VB any/DT towering/JJ enforcement/NN democracy/NN or/CC equable/JJ defense/NN lady/NN ./. <EOS>/<EOS>	LOC#2 LOC#3 LOC#4 LOC#5 := ! E LOC#8 . ( LOC#10 LOC#11 LOC#12 U LOC#14 LOC#15 LOC#16 ) <EOS>
every/DT margin/NN motor/NN is/VBZ also/RB a/DT trash/NN nickel/NN that/WDT shed/VB only/RB crack/NN of/IN bouncy/JJ <UNK>/NN and/CC of/IN macho/JJ <UNK>/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := LOC#6 LOC#7 ^ A LOC#9 . ( LOC#11 LOC#12 LOC#13 LOC#14 ^ LOC#11 LOC#16 LOC#17 LOC#18 ) <EOS>
a/DT approval/NN do/VBP not/RB pedal/VB nor/DT shrink/VB any/DT transformation/NN of/IN spinal/JJ south/NN ./. <EOS>/<EOS>	LOC#1 := ! E ( LOC#4 ^ LOC#6 ) . ( LOC#8 LOC#9 LOC#10 LOC#11 ) <EOS>
a/DT gabby/JJ venture/NN is/VBZ something/NN that/WDT do/VBP not/RB <UNK>/VB any/DT squalid/JJ ,/. instructional/JJ and/CC foolish/JJ <UNK>/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := ! E LOC#8 . ( LOC#10 LOC#15 ^ LOC#12 LOC#15 ^ LOC#14 LOC#15 ) <EOS>
resolute/JJ evil/NN are/VBP also/RB lane/NN or/CC pastoral/JJ ancestor/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 := LOC#4 U LOC#6 LOC#7 <EOS>
all/DT time/NN of/IN parched/JJ hardware/NN are/VBP also/RB <UNK>/NN of/IN debonair/JJ escape/NN that/WDT do/VBP not/RB knock/VB nor/DT tick/VB any/DT marshaller/NN code/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#7 LOC#8 LOC#9 LOC#10 ^ ! E ( LOC#14 ^ LOC#16 ) . ( LOC#18 LOC#19 ) <EOS>
all/DT booth/NN reserve/NN disseminate/VB also/RB <UNK>/NN reception/NN and/CC expected/JJ baby/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := E LOC#3 . ( LOC#5 LOC#6 ) ^ E LOC#3 . ( LOC#8 LOC#9 ) <EOS>
all/DT clue/NN reform/NN update/VB and/CC prevail/VB also/RB embarrassed/JJ metal/NN pride/NN and/CC interaction/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 := E ( LOC#3 ^ LOC#5 ) . ( LOC#7 LOC#8 LOC#9 ) ^ E ( LOC#3 ^ LOC#5 ) . ( LOC#11 ) <EOS>
a/DT video/NN of/IN heel/NN formulate/VB or/CC bind/VB also/RB widow/NN and/CC snotty/JJ standard/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := E ( LOC#4 U LOC#6 ) . ( LOC#8 ) ^ E ( LOC#4 U LOC#6 ) . ( LOC#10 LOC#11 ) <EOS>
mere/JJ request/NN are/VBP signature/NN or/CC cabin/NN of/IN lifestyle/NN dish/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 := LOC#3 U LOC#5 LOC#6 LOC#7 LOC#8 <EOS>
makeshift/JJ republic/NN of/IN mutex/NN put/VB also/RB confusion/NN writer/NN ,/. stable/JJ controller/NN rush/NN ,/. and/CC Thanksgiving/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := E LOC#4 . ( LOC#6 LOC#7 ) ^ E LOC#4 . ( LOC#9 LOC#10 LOC#11 ) ^ E LOC#4 . ( LOC#14 ) <EOS>
a/DT allocator/NN is/VBZ also/RB something/NN that/WDT contemplate/VB also/RB missing/JJ shoe/NN ,/. landslipes/NN gang/NN and/CC <UNK>/NN ./. <EOS>/<EOS>	LOC#1 := E LOC#6 . ( LOC#8 LOC#9 ) ^ E LOC#6 . ( LOC#11 LOC#12 ) ^ E LOC#6 . ( LOC#14 ) <EOS>
opponent/NN of/IN bow/NN <UNK>/NN punish/VB only/RB sturdy/JJ and/CC <UNK>/JJ people/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := A LOC#4 . ( LOC#6 LOC#9 ^ LOC#8 LOC#9 ) <EOS>
non-living/JJ <UNK>/NN of/IN marketing/NN are/VBP anything/NN that/WDT enroll/VB only/RB <UNK>/NN and/CC revolution/NN ./. <EOS>/<EOS>	LOC#0 LOC#1 LOC#2 LOC#3 := A LOC#7 . ( LOC#9 ) ^ A LOC#7 . ( LOC#11 ) <EOS>
a/DT city/NN of/IN burden/NN is/VBZ something/NN that/WDT admit/VB and/CC report/VB also/RB dispensable/JJ beard/NN pollo/NN ,/. hissing/JJ <UNK>/NN ,/. and/CC ancient/JJ presidency/NN discrimination/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 := E ( LOC#7 ^ LOC#9 ) . ( LOC#11 LOC#12 LOC#13 ) ^ E ( LOC#7 ^ LOC#9 ) . ( LOC#15 LOC#16 ) ^ E ( LOC#7 ^ LOC#9 ) . ( LOC#19 LOC#20 LOC#21 ) <EOS>
a/DT narrative/NN of/IN personality/NN substance/NN is/VBZ a/DT buddy/NN pan/NN of/IN executive/NN and/CC a/DT cajun/JJ deadline/NN ./. <EOS>/<EOS>	LOC#1 LOC#2 LOC#3 LOC#4 := LOC#7 LOC#8 LOC#9 LOC#10 ^ LOC#13 LOC#14 <EOS>
